timestamp,net_return,equity,drawdown,gross_exposure,net_exposure,long_short_overlap,turnover
2022-07-01 20:00:00,-0.0004122466788454849,1.0800713362917482,-0.024903398127352427,0.06526060363650102,-0.06526060363650102,False,0.0
2022-07-02 00:00:00,-0.0007067095872800862,1.0793080395234445,-0.025592508244420054,0.06526060363650102,-0.06526060363650102,False,0.0
2022-07-02 04:00:00,0.0005180342439513446,1.0798671580476895,-0.025087731796128,0.06478512436253854,-0.06478512436253854,False,0.0004754792739624786
2022-07-02 08:00:00,0.0013252204569266933,1.0812982200962977,-0.023795758114595333,0.06478512436253854,-0.06478512436253854,False,0.0
2022-07-02 12:00:00,-0.0002530172897789415,1.0810246329512063,-0.024042754666147692,0.06478512436253854,-0.06478512436253854,False,0.0
2022-07-02 16:00:00,-0.00011650289414269327,1.080898690452828,-0.024156456509788704,0.06478512436253854,-0.06478512436253854,False,0.0
2022-07-02 20:00:00,-0.0005637864102877997,1.080289294460253,-0.024706623838175457,0.06478512436253854,-0.06478512436253854,False,0.0
2022-07-03 00:00:00,-0.0008136851753461478,1.0794102790762654,-0.02550020559997157,0.06478512436253854,-0.06478512436253854,False,0.0
2022-07-03 04:00:00,-5.673339083533671e-05,1.0793490404710309,-0.025555492277676284,0.06466444130259238,-0.06466444130259238,False,0.00012068305994615558
2022-07-03 08:00:00,0.0002821502457943587,1.0796535790680977,-0.025280552520309474,0.06466444130259238,-0.06466444130259238,False,0.0
2022-07-03 12:00:00,-9.886989773934141e-05,1.0795468338291414,-0.025376922932406232,0.06466444130259238,-0.06466444130259238,False,0.0
2022-07-03 16:00:00,0.00017296058038647838,1.0797335528760748,-0.02520835155933865,0.06466444130259238,-0.06466444130259238,False,0.0
2022-07-03 20:00:00,0.0006426998311668878,1.0804274974482133,-0.024581853131463105,0.06466444130259238,-0.06466444130259238,False,0.0
2022-07-04 00:00:00,-0.0016702877611448207,1.0786228726224212,-0.02621108212417622,0.06466444130259238,-0.06466444130259238,False,0.0
2022-07-04 04:00:00,0.00022047686078916916,1.0788606840073525,-0.02599638420049155,0.06464454075303767,-0.06464454075303767,False,1.9900549554710545e-05
2022-07-04 08:00:00,0.0013433164320472701,1.0803099352920693,-0.024687989138514665,0.06464454075303767,-0.06464454075303767,False,0.0
2022-07-04 12:00:00,5.262251944141986e-05,1.080366783922642,-0.02463666576326151,0.06464454075303767,-0.06464454075303767,False,0.0
2022-07-04 16:00:00,-0.0030932061061891536,1.0770249867896886,-0.027653665584475684,0.06464454075303767,-0.06464454075303767,False,0.0
2022-07-04 20:00:00,-0.0006491426582941034,1.0763258439267147,-0.0282848570687807,0.06464454075303767,-0.06464454075303767,False,0.0
2022-07-05 00:00:00,-0.0006479503783842118,1.0756284381888777,-0.02891448026332466,0.06464454075303767,-0.06464454075303767,False,0.0
2022-07-05 04:00:00,-0.0015690799082182577,1.0739406912178073,-0.030438191041505136,0.06400680997199425,-0.06400680997199425,False,0.0006377307810434274
2022-07-05 08:00:00,-0.00014721331095839474,1.0737825928528804,-0.03058092344558061,0.06400680997199425,-0.06400680997199425,False,0.0
2022-07-05 12:00:00,-0.00027176646549505163,1.0734907747529105,-0.030844379041599423,0.06400680997199425,-0.06400680997199425,False,0.0
2022-07-05 16:00:00,0.00251888348807781,1.0761947729400396,-0.028403188950589353,0.06400680997199425,-0.06400680997199425,False,0.0
2022-07-05 20:00:00,0.0011066874087768397,1.077385784144644,-0.027327934993393144,0.06400680997199425,-0.06400680997199425,False,0.0
2022-07-06 00:00:00,-0.0031303708971238877,1.0740131670409825,-0.030372759318135212,0.06400680997199425,-0.06400680997199425,False,0.0
2022-07-06 04:00:00,0.0007950046937980294,1.074867012549981,-0.029601901110558604,0.06297879299278288,-0.06297879299278288,False,0.0010280169792113714
2022-07-06 08:00:00,5.58595733448553e-05,1.0749270541627045,-0.029547695086780124,0.06297879299278288,-0.06297879299278288,False,0.0
2022-07-06 12:00:00,-0.0004563372962201012,1.0744365248571741,-0.029990548667714667,0.06297879299278288,-0.06297879299278288,False,0.0
2022-07-06 16:00:00,0.0002981794777385904,1.0747568997790193,-0.0297013117561149,0.06297879299278288,-0.06297879299278288,False,0.0
2022-07-06 20:00:00,3.2444090994498675e-05,1.0747917692896727,-0.029669831297181704,0.06297879299278288,-0.06297879299278288,False,0.0
2022-07-07 00:00:00,-0.0011118083883779003,1.073596806784817,-0.03074865251824166,0.06297879299278288,-0.06297879299278288,False,0.0
2022-07-07 04:00:00,-0.001819733024762178,1.0716431472202315,-0.032512431204549386,0.06334363618766417,-0.06334363618766417,False,0.00036484319488129524
2022-07-07 08:00:00,0.000534640273515247,1.0722160908055722,-0.03199517338614577,0.06334363618766417,-0.06334363618766417,False,0.0
2022-07-07 12:00:00,-2.406354386787002e-05,1.0721902894866353,-0.032018467012755236,0.06334363618766417,-0.06334363618766417,False,0.0
2022-07-07 16:00:00,-0.0004870071760002892,1.0716681251216176,-0.03248988096555572,0.06334363618766417,-0.06334363618766417,False,0.0
2022-07-07 20:00:00,-0.0018279473329139537,1.0697091722305327,-0.034258438507211886,0.06334363618766417,-0.06334363618766417,False,0.0
2022-07-08 00:00:00,-0.0014558610762928708,1.068151824283729,-0.03566442405634751,0.06334363618766417,-0.06334363618766417,False,0.0
2022-07-08 04:00:00,0.0005245862510520173,1.0687121620447844,-0.035158546871807084,0.06389142240572719,-0.06389142240572719,False,0.0005477862180630205
2022-07-08 08:00:00,-0.0010871028480824879,1.0675503620096451,-0.03620742876345073,0.06389142240572719,-0.06389142240572719,False,0.0
2022-07-08 12:00:00,0.0008822913327086162,1.0684922524412763,-0.03535708293131967,0.06389142240572719,-0.06389142240572719,False,0.0
2022-07-08 16:00:00,0.0010403555687443454,1.0696038643062638,-0.034353511300697526,0.06389142240572719,-0.06389142240572719,False,0.0
2022-07-08 20:00:00,-0.0007753642441217585,1.0687745317145063,-0.03510223906049659,0.06389142240572719,-0.06389142240572719,False,0.0
2022-07-09 00:00:00,-0.00021084385707788162,1.0685491871698929,-0.035305681826098945,0.06389142240572719,-0.06389142240572719,False,0.0
2022-07-09 04:00:00,0.0013576326315844895,1.0699998844148477,-0.033995981340242065,0.06390177083329099,-0.06390177083329099,False,1.0348427563797169e-05
2022-07-09 08:00:00,-0.00017418208880379236,1.0698135095999606,-0.03416424193800505,0.06390177083329099,-0.06390177083329099,False,0.0
2022-07-09 12:00:00,-0.00043105244652953987,1.0693523638693172,-0.03458056780446328,0.06390177083329099,-0.06390177083329099,False,0.0
2022-07-09 16:00:00,0.0007685236159725902,1.070174186414747,-0.03383862017150219,0.06390177083329099,-0.06390177083329099,False,0.0
2022-07-09 20:00:00,-0.0002612501446815218,1.0698946032537118,-0.03409102997176794,0.06390177083329099,-0.06390177083329099,False,0.0
2022-07-10 00:00:00,-0.0001849955627948596,1.0696966774994516,-0.034269718845286956,0.06390177083329099,-0.06390177083329099,False,0.0
2022-07-10 04:00:00,8.747510214419515e-05,1.0697902493255793,-0.03418524149029911,0.06378869452115893,-0.06378869452115893,False,0.00011307631213205993
2022-07-10 08:00:00,0.0014882919305548427,1.0713824095210367,-0.03274782717879843,0.06378869452115893,-0.06378869452115893,False,0.0
2022-07-10 12:00:00,-7.659786491610061e-05,1.0713003439159587,-0.032821916630071946,0.06378869452115893,-0.06378869452115893,False,0.0
2022-07-10 16:00:00,0.0003411073897504867,1.0716657723799108,-0.0324920050386297,0.06378869452115893,-0.06378869452115893,False,0.0
2022-07-10 20:00:00,0.001074902735699076,1.072817708850397,-0.03145202804803504,0.06378869452115893,-0.06378869452115893,False,0.0
2022-07-11 00:00:00,-0.000588620243459299,1.072186226629426,-0.032022134991087414,0.06378869452115893,-0.06378869452115893,False,0.0
2022-07-11 04:00:00,0.00031346982320713747,1.0725223246563327,-0.03171870314087466,0.06400106482824557,-0.06400106482824557,False,0.0002123703070866373
2022-07-11 08:00:00,0.0007801684646256094,1.0733590727516364,-0.030963280608178434,0.06400106482824557,-0.06400106482824557,False,0.0
2022-07-11 12:00:00,0.0006035151502862319,1.0740068612137394,-0.03037845226684155,0.06400106482824557,-0.06400106482824557,False,0.0
2022-07-11 16:00:00,-6.499475308182402e-06,1.0739998807326643,-0.03038475429814924,0.06400106482824557,-0.06400106482824557,False,0.0
2022-07-11 20:00:00,-7.6186047624626455e-06,1.073991698352058,-0.030392141413477902,0.06400106482824557,-0.06400106482824557,False,0.0
2022-07-12 00:00:00,7.969661858867943e-05,1.074077291858809,-0.030314866945791552,0.06400106482824557,-0.06400106482824557,False,0.0
2022-07-12 04:00:00,0.002583522837687723,1.0768521950717682,-0.02780966325917955,0.06518343169198607,-0.06518343169198607,False,0.0011823668637405
2022-07-12 08:00:00,0.0006213894326948083,1.0775213396463599,-0.027205554457360948,0.06518343169198607,-0.06518343169198607,False,0.0
2022-07-12 12:00:00,0.0010282544729788325,1.0786293057835814,-0.026205274217442787,0.06518343169198607,-0.06518343169198607,False,0.0
2022-07-12 16:00:00,0.00020032752218070998,1.0788453849197606,-0.026010196332914126,0.06518343169198607,-0.06518343169198607,False,0.0
2022-07-12 20:00:00,-0.0006351149289752666,1.0781601941097418,-0.026628791797892792,0.06518343169198607,-0.06518343169198607,False,0.0
2022-07-13 00:00:00,0.0021239860562669494,1.080450191328453,-0.024561364924099882,0.06518343169198607,-0.06518343169198607,False,0.0
2022-07-13 04:00:00,0.0001495290820091591,1.0806117500537191,-0.024415508480440495,0.06560095427894627,-0.06560095427894627,False,0.00041752258696020617
2022-07-13 08:00:00,-0.0008573216338525115,1.0796853182226027,-0.025251898170671416,0.06560095427894627,-0.06560095427894627,False,0.0
2022-07-13 12:00:00,-0.0010582804252959358,1.0785427083848482,-0.02628345500643181,0.06560095427894627,-0.06560095427894627,False,0.0
2022-07-13 16:00:00,-0.000765412549439288,1.0777171782607442,-0.027028749869566604,0.06560095427894627,-0.06560095427894627,False,0.0
2022-07-13 20:00:00,0.0012928229968208484,1.0791104758128685,-0.025770870262152523,0.06560095427894627,-0.06560095427894627,False,0.0
2022-07-14 00:00:00,-0.0010100292687428376,1.0780205426480904,-0.02675487019764966,0.06560095427894627,-0.06560095427894627,False,0.0
2022-07-14 04:00:00,-0.0024181856578539785,1.0754136888329868,-0.029108357612113944,0.06824662089146952,-0.06824662089146952,False,0.0026456666125232453
2022-07-14 08:00:00,0.0001386515756769532,1.075562796635448,-0.028973741956085375,0.06824662089146952,-0.06824662089146952,False,0.0
2022-07-14 12:00:00,0.0009046256389110392,1.0765357783175433,-0.028095326707002988,0.06824662089146952,-0.06824662089146952,False,0.0
2022-07-14 16:00:00,0.0009957867673621532,1.0776077784001838,-0.027127516894200343,0.06824662089146952,-0.06824662089146952,False,0.0
2022-07-14 20:00:00,-0.0037611010875371062,1.0735547866129045,-0.030786588648444524,0.06824662089146952,-0.06824662089146952,False,0.0
2022-07-15 00:00:00,-0.0031724815597520104,1.0701489538489914,-0.033861400323421664,0.06824662089146952,-0.06824662089146952,False,0.0
2022-07-15 04:00:00,5.323442302294909e-05,1.070205922611098,-0.033809968492507836,0.07007751608214582,-0.07007751608214582,False,0.0018308951906763071
2022-07-15 08:00:00,-0.0003939212703334106,1.0697843457345446,-0.0341905712971029,0.07007751608214582,-0.07007751608214582,False,0.0
2022-07-15 12:00:00,-0.0006755794542306036,1.069061621410109,-0.034843052303836664,0.07007751608214582,-0.07007751608214582,False,0.0
2022-07-15 16:00:00,2.0382074599561055e-05,1.069083411103828,-0.03482338040292843,0.07007751608214582,-0.07007751608214582,False,0.0
2022-07-15 20:00:00,-0.0006485369807105967,1.068390070976263,-0.03544933313365439,0.07007751608214582,-0.07007751608214582,False,0.0
2022-07-16 00:00:00,-0.0025266885592978776,1.06569058200706,-0.037886452268488635,0.07007751608214582,-0.07007751608214582,False,0.0
2022-07-16 04:00:00,0.0020032613346990403,1.0678254387447474,-0.03595908739872811,0.07245434099078375,-0.07245434099078375,False,0.0023768249086379284
2022-07-16 08:00:00,0.0005538761510749767,1.0684168817887794,-0.035425128128577676,0.07245434099078375,-0.07245434099078375,False,0.0
2022-07-16 12:00:00,0.0014334844862801076,1.0699484408137032,-0.03404242501389443,0.07245434099078375,-0.07245434099078375,False,0.0
2022-07-16 16:00:00,-2.5854863693839166e-05,1.0699207774426065,-0.034067399715329794,0.07245434099078375,-0.07245434099078375,False,0.0
2022-07-16 20:00:00,-0.004626064800166694,1.0649712545951122,-0.03853586651684027,0.07245434099078375,-0.07245434099078375,False,0.0
2022-07-17 00:00:00,-0.0035020808928390907,1.0612416391129718,-0.04190299168786171,0.07245434099078375,-0.07245434099078375,False,0.0
2022-07-17 04:00:00,-3.795941032313445e-05,1.0612013550061408,-0.041939360485329535,0.07260358830363707,0.0,True,0.07260358830363707
2022-07-17 08:00:00,-1.6576161713159148e-06,1.0611995959416136,-0.041940948582138815,0.07260358830363707,0.0,True,0.0
2022-07-17 12:00:00,-1.6576161713159148e-06,1.0611978368800024,-0.041942536676315534,0.07260358830363707,0.0,True,0.0
2022-07-17 16:00:00,-1.6576161713159148e-06,1.061196077821307,-0.0419441247678598,0.07260358830363707,0.0,True,0.0
2022-07-17 20:00:00,-1.6576161713159148e-06,1.0611943187655275,-0.04194571285677151,0.07260358830363707,0.0,True,0.0
2022-07-18 00:00:00,-1.6576161713159148e-06,1.061192559712664,-0.04194730094305077,0.07260358830363707,0.0,True,0.0
2022-07-18 04:00:00,-1.880097044206747e-06,1.0611905645676691,-0.041949102175098396,0.07302911940549814,0.0,True,0.000425531101861068
2022-07-18 08:00:00,-1.6673314932762131e-06,1.0611887952112204,-0.04195069956353259,0.07302911940549814,0.0,True,0.0
2022-07-18 12:00:00,-1.6673314932762131e-06,1.0611870258577218,-0.04195229694930336,0.07302911940549814,0.0,True,0.0
2022-07-18 16:00:00,-1.6673314932762131e-06,1.0611852565071733,-0.0419538943324107,0.07302911940549814,0.0,True,0.0
2022-07-18 20:00:00,-1.6673314932762131e-06,1.061183487159575,-0.04195549171285473,0.07302911940549814,0.0,True,0.0
2022-07-19 00:00:00,-1.6673314932762131e-06,1.0611817178149265,-0.04195708909063545,0.07302911940549814,0.0,True,0.0
2022-07-19 04:00:00,-3.0571123664172214e-06,1.061178473663174,-0.041960017935466,0.07568730290958443,0.0,True,0.002658183504086295
2022-07-19 08:00:00,-1.728020614374074e-06,1.0611766399248959,-0.04196167344830448,0.07568730290958443,0.0,True,0.0
2022-07-19 12:00:00,-1.728020614374074e-06,1.0611748061897865,-0.04196332895828214,0.07568730290958443,0.0,True,0.0
2022-07-19 16:00:00,-1.728020614374074e-06,1.061172972457846,-0.04196498446539898,0.07568730290958443,0.0,True,0.0
2022-07-19 20:00:00,-1.728020614374074e-06,1.061171138729074,-0.04196663996965522,0.07568730290958443,0.0,True,0.0
2022-07-20 00:00:00,-1.728020614374074e-06,1.061169305003471,-0.04196829547105063,0.07568730290958443,0.0,True,0.0
2022-07-20 04:00:00,-4.503941677126787e-06,1.0611645255588116,-0.0419726103899728,0.08099670651432543,0.0,True,0.005309403604740998
2022-07-20 08:00:00,-1.8492398747562884e-06,1.0611625632110573,-0.04197438201242265,0.08099670651432543,0.0,True,0.0
2022-07-20 12:00:00,-1.8492398747562884e-06,1.0611606008669319,-0.04197615363159646,0.08099670651432543,0.0,True,0.0
2022-07-20 16:00:00,-1.8492398747562884e-06,1.061158638526435,-0.04197792524749422,0.08099670651432543,0.0,True,0.0
2022-07-20 20:00:00,-1.8492398747562884e-06,1.0611566761895672,-0.04197969686011582,0.08099670651432543,0.0,True,0.0
2022-07-21 00:00:00,-1.8492398747562884e-06,1.0611547138563282,-0.04198146846946127,0.08099670651432543,0.0,True,0.0
2022-07-21 04:00:00,-2.9694496891049474e-06,1.061151562810793,-0.041984313257291905,0.08313929122473902,0.0,True,0.002142584710413592
2022-07-21 08:00:00,-1.8981573338981512e-06,1.0611495485781717,-0.04198613172179366,0.08313929122473902,0.0,True,0.0
2022-07-21 12:00:00,-1.8981573338981512e-06,1.0611475343493737,-0.041987950182843736,0.08313929122473902,0.0,True,0.0
2022-07-21 16:00:00,-1.8981573338981512e-06,1.061145520124399,-0.041989768640442016,0.08313929122473902,0.0,True,0.0
2022-07-21 20:00:00,-1.8981573338981512e-06,1.0611435059032477,-0.04199158709458861,0.08313929122473902,0.0,True,0.0
2022-07-22 00:00:00,-1.8981573338981512e-06,1.0611414916859196,-0.041993405545283524,0.08313929122473902,0.0,True,0.0
2022-07-22 04:00:00,-1.9850717255281137e-06,1.0611393852439477,-0.04199530725708711,0.08295714527481594,0.0,True,0.0001821459499230793
2022-07-22 08:00:00,-1.8939987505665739e-06,1.0611373754472777,-0.041997121716778274,0.08295714527481594,0.0,True,0.0
2022-07-22 12:00:00,-1.8939987505665739e-06,1.0611353656544145,-0.04199893617303274,0.08295714527481594,0.0,True,0.0
2022-07-22 16:00:00,-1.8939987505665739e-06,1.0611333558653577,-0.042000750625850736,0.08295714527481594,0.0,True,0.0
2022-07-22 20:00:00,-1.8939987505665739e-06,1.0611313460801075,-0.042002565075232035,0.08295714527481594,0.0,True,0.0
2022-07-23 00:00:00,-1.8939987505665739e-06,1.0611293362986638,-0.04200437952117697,0.08295714527481594,0.0,True,0.0
2022-07-23 04:00:00,-2.3064936975245812e-06,1.0611268888105374,-0.04200658913203781,0.08209268218023409,0.0,True,0.0008644630945818521
2022-07-23 08:00:00,-1.874262150233655e-06,1.0611248999805731,-0.04200838466282797,0.08209268218023409,0.0,True,0.0
2022-07-23 12:00:00,-1.874262150233655e-06,1.0611229111543363,-0.04201018019025293,0.08209268218023409,0.0,True,0.0
2022-07-23 16:00:00,-1.874262150233655e-06,1.0611209223318272,-0.04201197571431248,0.08209268218023409,0.0,True,0.0
