timestamp,net_return,equity,drawdown,gross_exposure,net_exposure,long_short_overlap,turnover
2023-01-29 20:00:00,0.0003521622959823909,0.9482349677160529,-0.16266509967334764,0.2348229269342628,0.2348229269342628,False,0.0
2023-01-30 00:00:00,0.006345969323307778,0.9542524377324668,-0.15735139808253962,0.2348229269342628,0.2348229269342628,False,0.0
2023-01-30 04:00:00,-0.0013565918176911313,0.9529579066834272,-0.15849452828108967,0.23071552189018246,0.23071552189018246,False,0.004107405044080345
2023-01-30 08:00:00,-0.000965688329885173,0.9520376463540712,-0.15930716029466319,0.23071552189018246,0.23071552189018246,False,0.0
2023-01-30 12:00:00,-0.0015652596558507158,0.9505474602353821,-0.16062306287961647,0.23071552189018246,0.23071552189018246,False,0.0
2023-01-30 16:00:00,-0.006506013259116088,0.9443631858556716,-0.16608406036191792,0.23071552189018246,0.23071552189018246,False,0.0
2023-01-30 20:00:00,0.0004425284004167202,0.9447810933857208,-0.16571502887506784,0.23071552189018246,0.23071552189018246,False,0.0
2023-01-31 00:00:00,-0.004400306381931469,0.9406237671109674,-0.16938613835785843,0.23071552189018246,0.23071552189018246,False,0.0
2023-01-31 04:00:00,0.0016523407644459306,0.9421779981053716,-0.16801368121475313,0.22357147176204,0.22357147176204,False,0.007144050128142426
2023-01-31 08:00:00,0.0004102994370426547,0.9425645732075884,-0.16767231769652824,0.22357147176204,0.22357147176204,False,0.0
2023-01-31 12:00:00,0.0015422903969844485,0.9440182814973841,-0.16638862670496735,0.22357147176204,0.22357147176204,False,0.0
2023-01-31 16:00:00,-0.0012135682175005197,0.9428726509142195,-0.1674002709733452,0.22357147176204,0.22357147176204,False,0.0
2023-01-31 20:00:00,0.002491827873263626,0.9452221272667054,-0.16532557576128482,0.22357147176204,0.22357147176204,False,0.0
2023-02-01 00:00:00,0.001195099948414359,0.9463517621822418,-0.16432805639993453,0.22357147176204,0.22357147176204,False,0.0
2023-02-01 04:00:00,-0.0016922734893240813,0.9447502761835257,-0.16574224187586084,0.22288641219640265,0.22288641219640265,False,0.000685059565637372
2023-02-01 08:00:00,-7.819436061754886e-05,0.9446764020397364,-0.16580747612784752,0.22288641219640265,0.22288641219640265,False,0.0
2023-02-01 12:00:00,-0.0013200154781991985,0.9434294145671545,-0.16690862317115673,0.22288641219640265,0.22288641219640265,False,0.0
2023-02-01 16:00:00,0.0007234739168959898,0.9441119611410262,-0.16630590328963002,0.22288641219640265,0.22288641219640265,False,0.0
2023-02-01 20:00:00,-0.0006889753733417771,0.9434614912501227,-0.16688029799116388,0.22288641219640265,0.22288641219640265,False,0.0
2023-02-02 00:00:00,0.005893023609744232,0.9490213320929443,-0.1619707039174827,0.22288641219640265,0.22288641219640265,False,0.0
2023-02-02 04:00:00,0.003282190155657299,0.9521362005666484,-0.15922013241172828,0.21973049072358952,0.21973049072358952,False,0.003155921472813114
2023-02-02 08:00:00,0.004018238395223897,0.9559621108052478,-0.15584167846585395,0.21973049072358952,0.21973049072358952,False,0.0
2023-02-02 12:00:00,-0.0008580250609783791,0.9551418713568312,-0.15656598746116368,0.21973049072358952,0.21973049072358952,False,0.0
2023-02-02 16:00:00,0.0008618717650851952,0.9559650811674043,-0.15583905550004384,0.21973049072358952,0.21973049072358952,False,0.0
2023-02-02 20:00:00,0.0007848654596455522,0.9567153851402399,-0.15517650273232408,0.21973049072358952,0.21973049072358952,False,0.0
2023-02-03 00:00:00,-0.00038086388290100063,0.9563510068038242,-0.15549826548985946,0.21973049072358952,0.21973049072358952,False,0.0
2023-02-03 04:00:00,-0.004069211100906196,0.9524594126705753,-0.15893472132266262,0.2178641026255418,0.2178641026255418,False,0.0018663880980477332
2023-02-03 08:00:00,-0.0001852274956249012,0.952282990998882,-0.15909050973788907,0.2178641026255418,0.2178641026255418,False,0.0
2023-02-03 12:00:00,-0.0005302642474045126,0.9517780293753438,-0.15953641397587826,0.2178641026255418,0.2178641026255418,False,0.0
2023-02-03 16:00:00,0.0013632835040048588,0.9530755726622656,-0.1583906238333347,0.2178641026255418,0.2178641026255418,False,0.0
2023-02-03 20:00:00,0.0018991598292102349,0.9548856155040673,-0.15679227311423238,0.2178641026255418,0.2178641026255418,False,0.0
2023-02-04 00:00:00,-0.0013031331361188412,0.9536412724173007,-0.1578910850437686,0.2178641026255418,0.2178641026255418,False,0.0
2023-02-04 04:00:00,0.0013586176590468363,0.9549369062904026,-0.15674698100106843,0.21872857452934968,0.21872857452934968,False,0.0008644719038078952
2023-02-04 08:00:00,-0.0012198968890329185,0.9537719817291963,-0.15777566273561272,0.21872857452934968,0.21872857452934968,False,0.0
2023-02-04 12:00:00,0.0005053653785107859,0.9542539850677558,-0.15735003171462014,0.21872857452934968,0.21872857452934968,False,0.0
2023-02-04 16:00:00,0.0004276697503979117,0.9546620906313661,-0.1569896558130106,0.21872857452934968,0.21872857452934968,False,0.0
2023-02-04 20:00:00,0.002506873061426423,0.9570553073091349,-0.1548763358906644,0.21872857452934968,0.21872857452934968,False,0.0
2023-02-05 00:00:00,-0.0006089107732035892,0.9564725460219627,-0.15539094079442983,0.21872857452934968,0.21872857452934968,False,0.0
2023-02-05 04:00:00,-0.0011942353589792496,0.9553302926876104,-0.15639960279744736,0.21825394023072625,0.21825394023072625,False,0.0004746342986234331
2023-02-05 08:00:00,-0.0007133955855542196,0.9546487642740609,-0.15700142359678348,0.21825394023072625,0.21825394023072625,False,0.0
2023-02-05 12:00:00,0.000902793677018058,0.9555106151422206,-0.1562403698122714,0.21825394023072625,0.21825394023072625,False,0.0
2023-02-05 16:00:00,-0.0007349992629851324,0.9548083155443166,-0.156860532518596,0.21825394023072625,0.21825394023072625,False,0.0
2023-02-05 20:00:00,-0.0023178961110324973,0.9525951690629348,-0.15881484221132924,0.21825394023072625,0.21825394023072625,False,0.0
2023-02-06 00:00:00,-0.0034465031602120243,0.9493120468023567,-0.16171398951597138,0.21825394023072625,0.21825394023072625,False,0.0
2023-02-06 04:00:00,0.0014007091020939342,0.9506417568270402,-0.16053979467092827,0.21705530953411153,0.21705530953411153,False,0.0011986306966147303
2023-02-06 08:00:00,-0.0003672450085281702,0.9502926383869471,-0.1608480822411934,0.21705530953411153,0.21705530953411153,False,0.0
2023-02-06 12:00:00,0.0011037423581480093,0.9513415166245709,-0.15992187472464192,0.21705530953411153,0.21705530953411153,False,0.0
2023-02-06 16:00:00,-5.2741750033593476e-05,0.9512913412081045,-0.1599661819151339,0.21705530953411153,0.21705530953411153,False,0.0
2023-02-06 20:00:00,0.0017914026594591061,0.9529954870466653,-0.15846134309938098,0.21705530953411153,0.21705530953411153,False,0.0
2023-02-07 00:00:00,-1.8123476183663927e-05,0.9529782154556526,-0.15847659470518694,0.21705530953411153,0.21705530953411153,False,0.0
2023-02-07 04:00:00,-0.0044489462937007595,0.9487384665560237,-0.16222048714023574,0.21683612038524347,0.21683612038524347,False,0.00021918914886807916
2023-02-07 08:00:00,0.0025226932946873313,0.9511318427240165,-0.16010702638071794,0.21683612038524347,0.21683612038524347,False,0.0
2023-02-07 12:00:00,-0.00018417484804109018,0.9509566681614158,-0.1602617135415051,0.21683612038524347,0.21683612038524347,False,0.0
2023-02-07 16:00:00,0.0011762506035662202,0.9520752315163059,-0.15927397087522066,0.21683612038524347,0.21683612038524347,False,0.0
2023-02-07 20:00:00,-0.001255076871667008,0.9508803039131427,-0.1603291466697837,0.21683612038524347,0.21683612038524347,False,0.0
2023-02-08 00:00:00,0.0033112774077460666,0.9540289323809611,-0.15754876354320835,0.21683612038524347,0.21683612038524347,False,0.0
2023-02-08 04:00:00,0.0017750716903431303,0.9557224021305988,-0.15605335220287941,0.213965957856327,0.213965957856327,False,0.0028701625289164756
2023-02-08 08:00:00,0.0013377428945643356,0.9570009129832249,-0.15492436857139746,0.213965957856327,0.213965957856327,False,0.0
2023-02-08 12:00:00,-0.00039446732102247457,0.9566234073968644,-0.15525772329178844,0.213965957856327,0.213965957856327,False,0.0
2023-02-08 16:00:00,-0.00040665715614079283,0.9562343896425147,-0.15560124378370643,0.213965957856327,0.213965957856327,False,0.0
2023-02-08 20:00:00,-0.002636012081543032,0.9537137442386301,-0.1578270891067326,0.213965957856327,0.213965957856327,False,0.0
2023-02-09 00:00:00,-0.0008044385951744417,0.9529465400940162,-0.15850456550006542,0.213965957856327,0.213965957856327,False,0.0
2023-02-09 04:00:00,0.0003083701667374078,0.9532404003774769,-0.15824507341261995,0.21566261539219503,0.21566261539219503,False,0.0016966575358680486
2023-02-09 08:00:00,-0.003993956137822431,0.949433200029569,-0.16160700566820585,0.21566261539219503,0.21566261539219503,False,0.0
2023-02-09 12:00:00,0.0014279353581001981,0.9507889292660454,-0.16040983466761594,0.21566261539219503,0.21566261539219503,False,0.0
2023-02-09 16:00:00,0.0003681239582717719,0.9511389374501679,-0.16010076141262775,0.21566261539219503,0.21566261539219503,False,0.0
2023-02-09 20:00:00,-6.434990846062739e-05,0.9510777317466096,-0.16015480885174704,0.21566261539219503,0.21566261539219503,False,0.0
2023-02-10 00:00:00,-0.0070310254018525805,0.9443906800555628,-0.1660597817243341,0.21566261539219503,0.21566261539219503,False,0.0
2023-02-10 04:00:00,-0.004520894525174842,0.9401211894004735,-0.1698299374914597,0.20965356312331457,0.20965356312331457,False,0.0060090522688804465
2023-02-10 08:00:00,-0.0002611813402696471,0.93987564728821,-0.17004676242103733,0.20965356312331457,0.20965356312331457,False,0.0
2023-02-10 12:00:00,0.001019331574171382,0.9408336922112857,-0.1692007648808873,0.20965356312331457,0.20965356312331457,False,0.0
2023-02-10 16:00:00,-0.0018200450423022654,0.9391213325141455,-0.17071285690991445,0.20965356312331457,0.20965356312331457,False,0.0
2023-02-10 20:00:00,-0.0020663224896157015,0.9371808049842937,-0.1724264315840307,0.20965356312331457,0.20965356312331457,False,0.0
2023-02-11 00:00:00,0.0016269461550604272,0.9387055476915593,-0.17108001394886663,0.20965356312331457,0.20965356312331457,False,0.0
2023-02-11 04:00:00,-0.00288799785585481,0.9359945680825471,-0.17347393309125747,0.20793322800532926,0.20793322800532926,False,0.0017203351179853055
2023-02-11 08:00:00,0.0010176520741149082,0.9369470848961167,-0.1726328171249577,0.20793322800532926,0.20793322800532926,False,0.0
2023-02-11 12:00:00,-3.756658906870269e-05,0.9369118869899993,-0.17266389848792574,0.20793322800532926,0.20793322800532926,False,0.0
2023-02-11 16:00:00,-2.0119643095145615e-06,0.9369100019567215,-0.1726655630586339,0.20793322800532926,0.20793322800532926,False,0.0
2023-02-11 20:00:00,0.00034674304388351113,0.9372348689826449,-0.1723786905976592,0.20793322800532926,0.20793322800532926,False,0.0
2023-02-12 00:00:00,-0.0005276797685460815,0.9367403091039068,-0.17281540961864839,0.20793322800532926,0.20793322800532926,False,0.0
2023-02-12 04:00:00,0.0027424701252116964,0.9393092914167058,-0.17054688059149214,0.21542369614743362,0.21542369614743362,False,0.007490468142104356
2023-02-12 08:00:00,-0.0010564896679014207,0.9383169208553603,-0.17142318924215572,0.21542369614743362,0.21542369614743362,False,0.0
2023-02-12 12:00:00,-4.9183492271103565e-06,0.9383123058850579,-0.17142726447227252,0.21542369614743362,0.21542369614743362,False,0.0
2023-02-12 16:00:00,0.00036233389896997057,0.9386522882413008,-0.17112704448242855,0.21542369614743362,0.21542369614743362,False,0.0
2023-02-12 20:00:00,0.0003209725179943057,0.9389535698297786,-0.17086099904279872,0.21542369614743362,0.21542369614743362,False,0.0
2023-02-13 00:00:00,0.0004972053638861706,0.939420422581138,-0.17044874668411558,0.21542369614743362,0.21542369614743362,False,0.0
2023-02-13 04:00:00,-0.003397207027752624,0.9362290169195311,-0.17326690403176126,0.2152628329815373,0.2152628329815373,False,0.00016086316589630778
2023-02-13 08:00:00,0.00021812911731486763,0.9364332357285964,-0.17308656947128265,0.2152628329815373,0.2152628329815373,False,0.0
2023-02-13 12:00:00,0.0008494380756557307,0.9372286777743336,-0.17238415771812066,0.2152628329815373,0.2152628329815373,False,0.0
2023-02-13 16:00:00,-0.0051673098778797135,0.9323857267698381,-0.17666070523503352,0.2152628329815373,0.2152628329815373,False,0.0
2023-02-13 20:00:00,-0.0014894359966494731,0.9309969979056248,-0.17788701641811255,0.2152628329815373,0.2152628329815373,False,0.0
2023-02-14 00:00:00,0.0021330570259711,0.9329828675931654,-0.17613340254234122,0.2152628329815373,0.2152628329815373,False,0.0
2023-02-14 04:00:00,0.00235804368894902,0.935182881955991,-0.17419068911167024,0.23892921697925962,0.23892921697925962,False,0.023666383997722293
2023-02-14 08:00:00,-0.0011369936106688644,0.9341195849944001,-0.1751296290217812,0.23892921697925962,0.23892921697925962,False,0.0
2023-02-14 12:00:00,0.0012574383469385957,0.9352941827811984,-0.17409240538605975,0.23892921697925962,0.23892921697925962,False,0.0
2023-02-14 16:00:00,0.00023405792565762043,0.9355130957974999,-0.17389909516767943,0.23892921697925962,0.23892921697925962,False,0.0
2023-02-14 20:00:00,0.005836927909582492,0.9409736182961401,-0.16907720374013246,0.23892921697925962,0.23892921697925962,False,0.0
2023-02-15 00:00:00,0.002395128569538353,0.943227371092503,-0.16708703681172976,0.23892921697925962,0.23892921697925962,False,0.0
2023-02-15 04:00:00,-0.0007041733133706651,0.9425631755493389,-0.16767355189276745,0.2378494301897161,0.2378494301897161,False,0.0010797867895434993
2023-02-15 08:00:00,-0.0009870156431117938,0.9416328509504506,-0.16849507111722495,0.2378494301897161,0.2378494301897161,False,0.0
2023-02-15 12:00:00,-0.00027717580576454363,0.9413718531062539,-0.16872554416588537,0.2378494301897161,0.2378494301897161,False,0.0
2023-02-15 16:00:00,0.0037295796019017773,0.9448827743674034,-0.16562523991182443,0.2378494301897161,0.2378494301897161,False,0.0
2023-02-15 20:00:00,0.001171899736388254,0.9459900822416024,-0.1646474363504281,0.2378494301897161,0.2378494301897161,False,0.0
2023-02-16 00:00:00,0.007508631784213194,0.9530931734406722,-0.15837508153998492,0.2378494301897161,0.2378494301897161,False,0.0
2023-02-16 04:00:00,0.006592162730955855,0.9593761187377562,-0.15282695311906913,0.23680892303711432,0.23680892303711432,False,0.0010405071526018161
2023-02-16 08:00:00,0.0022978823082931235,0.9615806521480026,-0.15088024916257858,0.23680892303711432,0.23680892303711432,False,0.0
2023-02-16 12:00:00,-0.0011564599500311513,0.9604686226350686,-0.15186222214720257,0.23680892303711432,0.23680892303711432,False,0.0
2023-02-16 16:00:00,0.00011842242032413846,0.9605823636540064,-0.1517617836187809,0.23680892303711432,0.23680892303711432,False,0.0
2023-02-16 20:00:00,0.005677906294774783,0.9660364603032471,-0.14694556651052149,0.23680892303711432,0.23680892303711432,False,0.0
2023-02-17 00:00:00,-0.001841709614648846,0.9642573016662053,-0.14851664506249784,0.23680892303711432,0.23680892303711432,False,0.0
2023-02-17 04:00:00,-0.00978278206224772,0.9548241826320738,-0.15684652115348285,0.23049169433004452,0.23049169433004452,False,0.0063172287070698
2023-02-17 08:00:00,0.003557062341197527,0.9582205517745791,-0.15384737166602824,0.23049169433004452,0.23049169433004452,False,0.0
2023-02-17 12:00:00,-0.0013879991652274582,0.9568905424486122,-0.15502183080781085,0.23049169433004452,0.23049169433004452,False,0.0
2023-02-17 16:00:00,0.001744044158176566,0.9585594018091841,-0.15354815156804447,0.23049169433004452,0.23049169433004452,False,0.0
2023-02-17 20:00:00,0.0009049955601745367,0.959426893811985,-0.15278211640331196,0.23049169433004452,0.23049169433004452,False,0.0
2023-02-18 00:00:00,0.004661783130928621,0.9638995339209169,-0.14883257036533992,0.23049169433004452,0.23049169433004452,False,0.0
2023-02-18 04:00:00,-0.0016826171829090115,0.9622776600025436,-0.15026475930797567,0.22096208573902332,0.22096208573902332,False,0.009529608591021171
2023-02-18 08:00:00,0.0007203235983928752,0.9629708113092496,-0.1496526749617193,0.22096208573902332,0.22096208573902332,False,0.0
2023-02-18 12:00:00,-0.0010518270770130738,0.9619579325355412,-0.15054709330306026,0.22096208573902332,0.22096208573902332,False,0.0
2023-02-18 16:00:00,6.420183635168374e-05,0.962019692001303,-0.15049255686655605,0.22096208573902332,0.22096208573902332,False,0.0
2023-02-18 20:00:00,0.0004586316793032724,0.9624609047081685,-0.150102945841331,0.22096208573902332,0.22096208573902332,False,0.0
2023-02-19 00:00:00,-0.0009630407205624646,0.9615340156649852,-0.1509214313127718,0.22096208573902332,0.22096208573902332,False,0.0
2023-02-19 04:00:00,0.00048398169739588716,0.9619993805299906,-0.15051049282587614,0.22375987767028038,0.22375987767028038,False,0.0027977919312570515
2023-02-19 08:00:00,0.0004763712928964147,0.9624576494186591,-0.1501058204110418,0.22375987767028038,0.22375987767028038,False,0.0
2023-02-19 12:00:00,-0.0002176137035022739,0.962248205445105,-0.1502907690310471,0.22375987767028038,0.22375987767028038,False,0.0
2023-02-19 16:00:00,0.0002366639236995378,0.9624759348809785,-0.15008967351044233,0.22375987767028038,0.22375987767028038,False,0.0
2023-02-19 20:00:00,0.002107788272125443,0.9645046303687236,-0.14829824249190937,0.22375987767028038,0.22375987767028038,False,0.0
2023-02-20 00:00:00,-0.0034618490560632594,0.9611656609245129,-0.1512467054171862,0.22375987767028038,0.22375987767028038,False,0.0
2023-02-20 04:00:00,-0.000624557282290298,0.9605653579114952,-0.15177680046818576,0.22517519930986984,0.22517519930986984,False,0.001415321639589448
2023-02-20 08:00:00,0.0004745738566589341,0.9610212171179723,-0.1513742559130763,0.22517519930986984,0.22517519930986984,False,0.0
2023-02-20 12:00:00,0.001540589326492857,0.9625017561475974,-0.15006687214954895,0.22517519930986984,0.22517519930986984,False,0.0
